timestamp,hub_cpu,hub_ram,hub_disk,hub_net_in,label,it_bandwidth,it_backbone_latency,it_server_resp_time,iot_sensor_temp,iot_ingestion_delay,iot_pdr,fin_trans_vol,fin_db_query_duration,fin_api_handshake
2026-01-01 00:28:49,39.190918383975614,50.889752087888496,119.0704085066013,508.32465635575625,0,1038.7679879032846,11.410660189869127,26.42914447736864,23.980866994260335,7.877331676694477,97.99337875664645,42.93541200292564,59.56820704724558,17.86836864320324
2026-01-01 00:28:50,28.88267008814074,58.35057660353458,112.9925494245915,577.1368183639888,0,872.2563396154658,8.30231445831668,22.096949217137375,19.312112670456465,6.877172786433017,98.59294091762239,51.27409609173499,58.84437372887823,18.181403115037966
2026-01-01 00:28:51,28.253416019409013,53.1660943849861,114.55711671820838,512.1737538568385,0,1115.658165159424,11.683781972025036,21.197529690211486,22.207541739527617,6.598162706958326,98.58525994074412,58.580379731992586,56.83081945249857,19.1058602387779
2026-01-01 00:28:52,29.902901970561338,49.925116800946356,125.17986570078831,479.79214202603487,0,1126.9613262599844,10.421815430200821,24.98372703644602,26.250579025084136,8.357129454259848,98.51802492685792,49.50439740421688,60.61132481868691,17.827498515306566
2026-01-01 00:28:53,28.484101085828623,56.132011455043866,112.33758868362214,500.08974364390536,0,875.4849424039915,9.080008724113487,18.768319312732896,25.060567273105928,8.27315403135122,98.63494377141566,52.417473509821455,59.47449005908725,17.66612340215339
2026-01-01 00:28:54,33.99970950971025,59.17946896659808,111.25902898398242,505.8853709230479,0,1135.761963305014,9.327122695567573,25.642800011914854,28.146272044085805,7.735018301613154,98.18109724620398,53.90197797292593,63.197514021913456,18.48297200302387
2026-01-01 00:28:55,21.91844695781706,54.01751799519958,108.14796863002766,416.41193633359165,0,985.6418411287866,8.173770490832933,20.412063380501927,28.090452891769637,7.71919819502739,99.04530351485093,44.8726507780087,56.58998148716697,18.3100495555411
2026-01-01 00:28:56,24.73158790426823,53.57277242230618,118.15926154970187,635.5165822167446,0,1041.8514559157054,8.369754463288714,21.289433404366097,25.866092757207895,8.699821850304863,98.5273323876053,59.16912364499987,53.761122494146306,16.57843579098818
2026-01-01 00:28:57,24.660985392104035,54.454110381983085,126.45076148148452,525.9935509050956,0,950.3348947871754,10.652092362815111,22.09835301212187,25.626476498001423,8.486921499794757,98.67921450947415,52.49750398484452,60.53477301550189,18.916945874942538
2026-01-01 00:28:58,34.751537959867875,55.83855930477123,111.09433158824216,510.50041540112943,0,1092.304482722676,8.987195971765278,23.71541639341037,25.1318622171578,7.4933890292582985,98.44022065547685,52.59751407096713,54.091141832330074,18.896376035422026
2026-01-01 00:28:59,38.553066862909624,53.66647203676143,120.26587130174364,530.7581992139291,0,1040.6094018848667,10.917761452726648,21.683278593510096,19.68983596424102,7.604031162262149,98.09476328980361,41.689863109947325,61.40013179366688,18.88398738198983
2026-01-01 00:29:00,29.477753907312643,53.75150875049124,118.1224513730159,535.4705490293303,0,918.5846743402396,9.403325019463185,21.646516243496084,22.210880973347848,8.917228850136839,98.54296689622473,53.972723991066566,54.7282491147042,19.161014227395587
2026-01-01 00:29:01,29.155891384049948,57.39501799185143,104.65216562473674,492.97232572487843,0,883.4798000034712,9.255973407262621,19.67996811837087,25.201351006197868,7.495882170813678,98.5030167679033,52.532051706895686,55.18382533526048,16.73352706452854
2026-01-01 00:29:02,30.350260815565907,57.03508778724268,115.37930207991214,468.43794318796495,0,853.9697564790778,9.443922467396542,20.676385906510237,26.23205141749534,7.297164246035942,98.58142478629567,58.12095663861032,59.09938337733064,18.5570716178013
2026-01-01 00:29:03,35.80939151304095,57.66605772050865,103.24795718309952,529.9725343160852,0,1018.7941776432756,10.255337916835659,21.838917257551557,25.57933962427628,6.576814025254357,98.20632789001112,48.44367392847823,62.581260567055935,19.011248715810712
2026-01-01 00:29:04,25.36323432904713,52.087201420249286,94.99111412712958,519.2855420265727,0,1057.2471411779736,9.67755121568917,19.190604014731186,23.215070064568685,7.376087569820935,98.74395022335992,45.06170835200779,51.40571290435595,16.60086836851092
2026-01-01 00:29:05,31.191844913673926,55.69385949632778,119.26338653575952,459.5054950455296,0,1065.0965678779442,10.287761183543523,21.283490577502672,26.874812564938992,7.444448478583814,98.51416959057364,46.588805026128334,60.59805010549,18.579822614321213
2026-01-01 00:29:06,34.87598814891215,50.44400249045386,113.59924666114824,570.9517805683632,0,988.2018905392622,10.650309833709608,19.195255599710656,27.964888057509274,8.606879411808523,98.34387581570152,47.475108824963506,59.59297981023759,18.770903994271702
2026-01-01 00:29:07,32.50547084969923,57.03652416159601,118.27553950106181,514.6676018161492,0,884.3003544335636,6.841831265309617,24.402632162444274,26.87597920058268,6.535545576507736,98.2828459928448,44.40576740934313,65.21824680835326,18.07180896527999
2026-01-01 00:29:08,30.947908082993717,60.47615474003945,115.29500427141335,536.4909681133815,0,931.7925201976217,9.941981086612222,26.81980694920725,26.97919865918094,8.476047812465657,98.62226284985458,56.45080011882997,63.53523153145873,18.957608363529705
2026-01-01 00:29:09,35.005230462835705,52.57864969644083,107.73861474477988,569.596044383996,0,1115.2348638961926,8.595145209255273,25.21456657212686,23.88154840408958,7.630378142819977,98.2019505832486,56.63848931465833,60.60303871278562,17.928768793925908
2026-01-01 00:29:10,16.483838535003812,51.538984687047495,107.78937624785854,501.0944410582417,0,951.5371435399919,8.118895943386397,16.18768750093307,27.151868245401598,7.448766023921364,99.096057042562,49.02104149429972,59.61249183224058,16.91870509934375
2026-01-01 00:29:11,33.38937659765454,57.66519565566129,104.36367524867872,515.8476003492058,0,1014.3417630681477,11.482903857218695,23.246257847709387,25.291517278655313,7.1304545449130545,98.35238700395111,48.03620038957903,54.54492483224571,18.207263877310137
2026-01-01 00:29:12,26.72962158436288,59.104452220155025,127.27453437219545,540.5013619253058,0,892.4349516425112,8.083204125065881,19.8498768977188,26.02311105704401,9.309091642906788,98.65828163680935,40.92259043340344,64.26531885343674,17.058265335428622
2026-01-01 00:29:13,20.846835515717714,52.824693254243094,96.86371430925922,463.7569458099974,0,1033.6583045459035,7.865244605014951,18.518817374021,25.730863685649418,7.196715144663564,98.84130872424437,53.479806276518026,57.76613369464144,17.587568236690544
2026-01-01 00:29:14,32.556012997624904,54.4344516117273,114.32015378912664,502.70258314230006,0,954.2315438320923,9.284046244590739,22.948389010903497,24.75702578911918,7.264405885008607,98.44268450119115,58.26720054412922,56.324865372321455,18.047865552413338
2026-01-01 00:29:15,36.86829272581479,51.46688911791471,108.01143048243492,506.2774293325574,0,1104.6712713775764,11.76567568462902,23.065220229529327,23.279995049755396,6.541116546107306,98.21675060659817,46.814026413702216,55.30307320168933,17.213822813871932
2026-01-01 00:29:16,29.31275742686154,56.17286587329663,120.36059044703873,452.1970724158303,0,1077.3557706206814,9.491941499301303,25.090879748640276,24.83572667289191,8.106678128925592,98.58391049676685,49.41607737111801,58.51440096601557,16.130209637968168
2026-01-01 00:29:17,34.76437273601469,63.079102667634174,114.06787265519233,615.8818394336939,0,950.42940534251,11.942985290968537,20.931440622986337,26.973523234965647,7.7028580659909105,98.14524880327693,52.17145730657865,64.05517428923282,19.26549474168467
2026-01-01 00:29:18,38.06139128994323,58.44435364388268,113.84402844875952,429.6353278253799,0,987.3335972652336,11.122962896438871,26.661219602365783,24.11704838937418,6.932267403750221,97.96770106081438,58.62209180304953,60.094268421929314,17.585539021767495
2026-01-01 00:29:19,36.57457226792024,57.24807751603291,126.81930158447567,435.0948048156421,0,944.8883759959372,10.728636020823854,24.427433652533033,26.78669452521629,8.313268316482615,98.31086041005035,50.99888110917547,61.57574588869971,18.936841720192632
2026-01-01 00:29:20,38.199822646856965,58.606211461672345,119.39421724020401,565.7113287851789,0,858.056680345499,10.79818017963138,29.081592688874277,26.474141341235345,7.682743545473101,97.98938479292599,50.97714958013259,57.61569713658354,18.87493415831385
2026-01-01 00:29:21,33.71063745535946,56.708851479226084,122.0217631870394,535.6633125398271,0,914.2557570452783,10.874587717561257,24.165984180640226,24.40212520596034,8.105733193505317,98.2325772965973,50.89659250579901,61.21482532159433,18.002531968565044
2026-01-01 00:29:22,30.377168194507963,53.636390522121204,105.37532473207933,448.70175912596113,0,1019.821732772082,7.818889030930849,21.43105620343669,27.777600207239153,7.6317280424281675,98.32578210922962,42.87483746548163,55.46321703809798,19.994385276666137
2026-01-01 00:29:23,21.990170940514158,56.86787393513595,96.94691603098201,530.3644507550846,0,1032.5259498229582,8.383869596597634,18.30065397933667,24.28890665761859,7.593650775281119,98.86198064976166,42.766046730850675,57.179764082529665,17.378691112511863
2026-01-01 00:29:24,28.769687559350256,56.43122208120531,115.45692340007646,573.3925222498655,0,1014.8547903592639,9.245406690174574,21.587688412779627,28.019093725225265,8.227290688188468,98.56594163406035,45.96002415442564,56.591849708440535,18.63260223861709
2026-01-01 00:29:25,25.783767023419042,55.209593160484786,109.7034199567622,498.4868471201507,0,969.8266946041364,9.592983880670621,18.027925419374814,25.868253963081944,7.124450622923008,98.59628998017189,55.06445287018686,59.03728071801648,17.863192917681715
2026-01-01 00:29:26,40.85471358748907,55.244844635663064,126.69170351828397,629.9411450037292,0,1093.3066605720985,10.940505432249322,24.808146384759805,24.968268163092972,8.519042740328796,97.88737394147536,48.323214647270035,60.59494178285925,18.853931935631426
2026-01-01 00:29:27,29.120570937838316,59.73463798337195,113.76120094229367,413.7969094565982,0,1006.3541904560938,8.329351206513078,18.07834043675161,23.22439723932469,7.719613607860696,98.3194816116932,47.35197975598854,56.92474080626488,17.892968343547892
2026-01-01 00:29:28,30.61602403392243,58.11731304278381,117.35876540930751,534.6911726929551,0,1070.3253828095947,9.599754280008064,20.400455816820784,24.823479539729917,7.201873793149925,98.3733280138077,47.26412697928116,56.925094881062215,19.520145169052725
2026-01-01 00:29:29,32.75742688020234,54.89272286393856,100.14488814068874,558.3264168110502,0,822.6224867797481,8.830773503162007,23.290783715401837,24.59248097301116,7.206360799380573,98.34677385834749,49.311715607636614,52.965733323251236,19.363847980620662
2026-01-01 00:29:30,30.218012231862268,59.04907700741826,133.9933755120737,544.5671950802623,0,607.7599748381658,7.607439622191855,22.68755499131395,22.48340722949819,9.628004944562543,98.60650982644451,58.5105396705082,63.8942010323186,19.973787654874826
2026-01-01 00:29:31,38.47525520215376,56.20233852527513,117.59520775075656,489.7822136677176,0,1028.378802783808,11.498410761808556,21.4314426908687,24.564769154564665,7.89597368963133,98.13432895761171,49.244013071514395,60.74272941082435,19.069167613188263
2026-01-01 00:29:32,26.88675319132774,53.031340160732434,120.41924629905586,485.47792589944254,0,857.5234346278511,9.612074551393832,20.480277870442695,23.392393639805828,7.223870975090093,98.79925783823641,46.068512973125706,60.80272220516245,16.811738253432026
2026-01-01 00:29:33,30.973037276186215,53.91549810279638,107.12560193589684,522.2072585543629,0,978.7548297286944,10.113046535421505,23.51603481211875,26.171983537957562,7.371414432349152,98.47285433979677,50.12622814540816,58.522428571203626,17.656786783258813
2026-01-01 00:29:34,26.28764707150976,49.944323755037686,116.22392255792829,540.7877243326035,0,969.7902958975394,10.246075482672275,20.189234441851436,27.612560951456405,7.20434002840979,98.59301088710123,58.775418028807685,55.952511855159365,16.440986515352385
2026-01-01 00:29:35,23.39988744389647,56.09460463003391,98.67149608670077,530.1236718141182,0,1158.7400602415537,7.8449512262805445,18.092377686002987,22.54616864740952,7.365377557778182,98.83037273665323,47.48587640532192,59.73788933063585,18.107032873264924
2026-01-01 00:29:36,26.941154545473573,49.89479627407967,117.9912556553335,552.0028945396695,0,1039.9996552943605,7.610059039049782,19.952139528093003,28.424615456733846,8.16199527862924,98.55076974585032,44.094974957845274,57.24001343526614,17.10819913847011
2026-01-01 00:29:37,29.81481601475794,52.277631709154306,111.34766716352065,449.05650214666326,0,1016.5859026798673,9.402192625405647,20.84439969594873,24.74289793122974,7.481928331438661,98.4755018259182,47.49504365134791,59.30327222562962,14.926163655156282
2026-01-01 00:29:38,27.8534888774137,49.34393374824714,114.21864947806252,488.61145104381825,0,1083.6991154633674,8.830523031906145,19.867934432749365,23.04995723012297,7.545350340975215,98.64763478510471,50.64381868174217,57.15444371960519,20.2491245860713
2026-01-01 00:29:39,26.53789510063072,55.04936994175347,120.24868785161634,452.9992033938123,0,1036.849758683904,8.138388548324539,20.962805090741988,26.515509560416366,7.906317241773045,98.66434272945148,53.4412047541267,61.69141224795844,17.083188371574757
2026-01-01 00:29:40,22.96841268164083,54.142721155512554,99.15880322861761,480.6943611956929,0,954.2323007011566,8.36541274875833,23.802741528127235,24.107091043489906,6.962077408602041,98.80436969681244,55.03441789341123,55.43159279394255,16.720250342678273
2026-01-01 00:29:41,29.584472136856526,54.93680578781221,107.9473187623003,550.7610445907153,0,1107.147593025456,8.826065674323893,20.346389020932243,24.83652664793701,7.011248427444245,98.50685405331082,44.771413630188356,59.251410118527424,19.63005890634602
2026-01-01 00:29:42,22.476398129844988,51.36754654195727,115.81144187579015,505.39919603626146,0,889.0249872111726,6.535454436119917,18.35427398661514,24.19144351157584,7.096695553288789,98.86111167062256,45.245773327704654,58.55038572810424,16.039388362186983
2026-01-01 00:29:43,33.80027981844801,53.24335470337968,137.88235465469148,630.3429581574885,0,1032.3247187533561,9.628865281973441,23.416716048628743,23.3665241362702,9.4634672060819,98.38689101983627,48.383688703062546,65.99099905390428,19.51663386837797
2026-01-01 00:29:44,30.412198764672517,57.47554934357423,113.82527603572144,509.67031835948586,0,845.2430205863689,8.425454647997022,20.79017063715242,26.447994064803808,7.498563313537593,98.5226876882906,53.42246512348448,57.55166488058296,17.453777433043232
2026-01-01 00:29:45,22.71224250267535,52.89079270540961,117.26748243057699,502.9845940289868,0,1020.3943857515995,8.638484447012225,21.281368608116992,24.427397194211625,7.9468956736134215,98.63854179525077,43.69996051173872,54.01106029006655,15.947428805670677
2026-01-01 00:29:46,28.453954614750682,56.63986588755857,113.15726260879053,505.3091459720108,0,1019.298964177293,8.612058433971947,16.639811099287396,22.126696415641508,7.800504106023274,98.4544556202201,46.963365447911514,56.703340029723385,19.551113222853203
2026-01-01 00:29:47,26.239217972047083,52.592097536036746,132.54206493358654,468.1095653570032,0,1167.6454961914662,10.047514169948114,19.433568848061483,26.102120248431866,8.788113486506935,98.83542319107862,47.03628135294026,65.49279749324243,18.547018744267238
2026-01-01 00:29:48,31.5958725520959,56.86236273873243,98.3257196063954,497.1081693811203,0,843.5026106558221,11.34324695008225,24.274976493478285,22.58883529795249,6.329376981770558,98.65690326814584,54.708744276821854,56.260176283235594,19.079588239724632
2026-01-01 00:29:49,36.702252230115725,61.25028455797134,119.29733656175145,556.3894013555823,0,939.9112824146188,11.184719207529266,24.092712275269022,22.693479654649483,7.126946745811649,98.15726814634934,52.64130380332219,62.51073956638138,19.03788076980035
2026-01-01 00:29:50,20.624137651771278,55.883324931532606,94.05662849026504,505.6985334063886,0,1082.2682426574145,6.542594465782371,16.60797714300793,27.385212409954633,6.408485162167256,98.87944582796884,54.5185918052496,52.41541333537363,17.661515398254807
2026-01-01 00:29:51,30.575130395737087,54.87778462449798,90.22184949250138,460.3270135058264,0,1033.5317256397307,11.091465558239602,23.111565667172364,22.607320201579576,6.7089482408335455,98.52323766395537,56.69338987116527,54.7043664613005,16.825355014825668
2026-01-01 00:29:52,29.199336022166797,56.61146411550114,117.57428854226156,453.74576897606823,0,1018.0305051337504,10.955620853698786,23.492420879661026,20.36711028614502,7.514739493375921,98.43786732607187,48.471749524554596,57.42985901088456,18.03154445946134
2026-01-01 00:29:53,33.35670038225233,55.94934455285983,118.07332815260077,477.4899054167078,0,904.386429704146,10.02229556864579,23.763951043331048,26.24572296992299,7.726205730780421,98.32619952438668,44.06296922573159,57.77212517121984,17.406907037774385
2026-01-01 00:29:54,31.065983141188447,56.23683718232187,112.6846221931722,503.693171720544,0,940.918165190857,10.9828236315138,20.82395253684961,24.39227314103774,8.697879816533394,98.46300697091327,44.0951819107649,58.20052454485936,16.71765779505579
2026-01-01 00:29:55,26.240153341305906,54.27119751181567,112.05813577025542,559.679326773813,0,1124.5041008223257,8.384347863149207,21.40846797482585,24.564689757723766,6.680194846110504,98.61238081531718,40.8094621747058,60.02827818112222,18.034968664838622
2026-01-01 00:29:56,28.40473032166691,55.18794044667721,145.18535950154603,432.97556793167814,0,994.8490806246072,7.394463613400449,20.557793528117188,24.3709992132996,8.881750977122053,98.63295106320687,47.706165851669034,67.2489967762399,18.998622587826237
2026-01-01 00:29:57,26.019870715982556,55.84025420241904,110.42818397767694,484.00868610556216,0,1037.5359696144474,8.142696168775789,21.898322050180678,25.463339878037452,8.46971123317081,98.72767709638124,48.07888692584131,60.57484775007462,17.21861824737019
2026-01-01 00:29:58,35.38003569299299,54.09593103985274,122.79126145899724,507.21550097175395,0,988.4811671223521,12.036306219993705,27.118532046910378,23.494561516193865,8.11726373695225,98.16398148913731,53.93776703402524,56.022779258622144,18.325990676964757
2026-01-01 00:29:59,30.10655824335971,52.973675167702005,108.55963092554104,408.31471161852824,0,881.6914484750234,8.024903812892482,16.83146978596682,27.95222974913153,7.0749889635275975,98.49781168153862,50.08457108588302,57.58403523424803,16.87250517925293
2026-01-01 00:30:00,39.50595342876504,53.73556302425938,122.70530246478856,458.32008585167966,0,1093.3810426074997,10.92541429624625,26.02451631789728,22.047539039381203,8.719649581744989,97.83382470122397,47.54835777828697,60.07138390008732,18.9578124889644
2026-01-01 00:30:01,29.696695930926897,51.13852587267425,112.46601121490727,466.00557301319066,0,1050.3232384532496,9.488648282979247,18.407210498475504,25.889749833354244,7.650915778985919,98.44578266216804,49.42000636919707,53.23821275653937,18.729745705481104
2026-01-01 00:30:02,26.457966165447687,51.6397451564281,109.12379825542654,460.2014813074751,0,1230.563683736719,8.455720680849343,25.466763636838618,26.284242007753168,7.282035715249324,98.61422030889433,44.80513258142618,57.36463449818034,18.43732435327254
2026-01-01 00:30:03,22.431428036935863,54.964673127799564,129.40469934047118,509.59447725108237,0,898.4418620349455,7.921192605703264,18.036322147181966,23.480696478333243,8.566419430542314,98.88337906275972,55.12703285375643,61.61906015412382,17.78831897932452
2026-01-01 00:30:04,20.984301618720274,51.5184977772684,122.26400044120354,491.97201952491014,0,1082.257292120048,8.219894377044243,19.886467131138854,22.952531109444365,7.784145617368794,98.86330945139304,46.07042218595246,61.44292643777489,16.47999899467749
2026-01-01 00:30:05,22.079320284972553,55.9567074496878,112.40712661647859,472.2356948699482,0,868.8456033962999,7.749735700811155,18.76109439479923,27.034348428340312,7.111610799379891,98.92829476303153,44.30034364032052,59.512178786921474,16.5578029850701
2026-01-01 00:30:06,31.335633255057417,56.37126789726916,92.62569726808904,521.3981313276317,0,1015.7346567673078,8.27828649109068,20.92808414058485,23.01827849196657,6.5744863995870775,98.40498056212718,54.08940983353735,53.7885582319488,18.928967798746672
2026-01-01 00:30:07,32.54362511614967,50.60321238291578,112.66172032554914,586.1537358823125,0,1097.6506589063165,10.096575710365906,21.173343952105018,23.786672118498867,7.127587536239454,98.46444804889298,52.870821041819255,60.49059513135549,19.0663614438317
2026-01-01 00:30:08,22.094046489839332,56.38373605063294,138.0772988889705,581.9628258370876,0,792.7864883903513,9.387473555920872,22.008976942137252,26.774617924919493,8.909211600346765,98.79135353628497,41.38157310720494,57.86688009065861,17.03740966355204
2026-01-01 00:30:09,34.475191570380574,59.32743425085125,114.9309791187932,403.86141139688317,0,979.5067525758392,11.040851254210505,25.701952748508848,25.06948246707805,7.92375223967683,98.2471799517548,54.275008173551115,60.59163071372519,18.021347249472374
2026-01-01 00:30:10,27.5846947415828,52.535350923812004,124.82452309132799,528.853609191757,0,943.6790265957379,8.327968743847608,24.921046071388247,21.40571266474179,8.667756382592206,98.42251395655107,46.292036804529715,55.43575709943339,18.92571656760398
2026-01-01 00:30:11,30.733965059927748,57.40736764067053,129.78640654948987,491.0988354968081,0,929.8042701704878,8.358866843611487,22.4044926942865,28.49411828910703,9.053282820232909,98.22407190863663,48.1294773621804,60.44291178848077,17.71344784117953
2026-01-01 00:30:12,38.06110314127712,55.042725916027834,121.22019072919832,507.7577671432678,0,1038.5212652259354,10.42497758903679,25.800280499002852,23.93997848244007,7.858141285643791,98.02061289779283,50.93510053846969,62.33129702967607,19.552042538651495
2026-01-01 00:30:13,34.48419657932766,57.18985044611054,108.82388197098231,480.08584832287255,0,1112.0685706422596,11.740420996694812,23.259295500420485,24.194485420187167,7.690901402518651,98.26894763991282,52.93312441308411,55.09913908670722,18.311576483074667
2026-01-01 00:30:14,28.657346760470837,51.93797413122927,89.97555006240653,505.8794314943601,0,986.6721284770845,9.94420009303017,20.888774297958317,25.51156850465273,6.745039226223504,98.66173911318901,52.22739587343763,49.30534879573828,16.818201895010084
2026-01-01 00:30:15,25.544038872923565,49.72948841698098,119.61365152255132,507.57036980360095,0,1020.548642756002,9.53557050773277,18.13384168421469,26.250153594008147,8.144591934035558,98.63232307602794,49.75090834546999,65.98741177985144,19.16671602731606
2026-01-01 00:30:16,19.240922993353475,52.69973302983179,101.47290146844125,471.05241213255385,0,1011.4308753059248,8.775995400788515,17.864389579190092,28.922208582582932,6.833915367946834,99.01692539394281,47.87678335542044,52.0266330483773,17.044156195066826
2026-01-01 00:30:17,26.4042334037879,54.90965984193308,114.96362122077088,455.18162260874095,0,1000.1803506356414,9.381401573086771,18.983200171742766,21.67986370118861,7.234147154806489,98.62598484589516,52.06110346782724,64.41718490599803,16.929679360490706
2026-01-01 00:30:18,28.944348805861527,54.5958306803285,101.97397100703712,477.5652158690258,0,891.0657362287893,9.462260868492807,22.461557366673016,26.651904417851892,7.349699494885136,98.3798038209613,49.40806081327886,56.25693691176819,16.50362921281095
2026-01-01 00:30:19,25.06410236424408,51.46072879818114,109.87967577742,511.71296322283825,0,1110.8444601722892,9.42192225128458,20.36566138365805,26.486019388100154,6.640552507774475,98.82923721065413,59.02677229562962,55.83966643062142,16.216409438187576
2026-01-01 00:30:20,29.343715164538477,54.66904584651429,115.00904813127977,529.9498170842132,0,1029.5195368158836,8.85539117046275,22.312850153166835,24.725670178251768,7.616532690279834,98.62524465862121,52.932045049849506,61.10288255197486,17.561460112359246
2026-01-01 00:30:21,30.384259414793842,56.88473614070097,117.8780655178399,542.6674488670074,0,1039.4881490002579,8.143175900852755,25.50396364529799,26.574547389632446,6.617087768067696,98.50442962309738,45.382921875048226,64.65081617241177,19.963554825012977
2026-01-01 00:30:22,28.875720090959607,55.64046492782431,103.28963817195567,475.2904988466544,0,919.3490370974417,10.054354948268264,21.47485213685266,26.868548035273093,6.496280696918652,98.47409388047684,47.612000243131746,53.91186328641344,17.30291013042172
2026-01-01 00:30:23,26.7499870958827,55.897500510974176,125.34410303555487,514.1922283651369,0,954.0779602010759,10.25023617013163,22.213448844059936,22.23607443002599,7.828638182554032,98.60701392118442,50.24096088629915,60.307321391217634,19.122453541934473
2026-01-01 00:30:24,30.84327335983364,54.15830907060403,109.4526888325971,548.1251295976649,0,982.3865802289222,8.508259064619015,26.44032827210462,28.49953301176166,8.020996545444497,98.54740518317789,56.49715607535227,60.67863969175338,17.95356366738028
2026-01-01 00:30:25,32.209703247847045,59.95709439371789,99.36015701939107,558.2797447572065,0,846.5875306551148,10.653376969592957,25.497115437728915,21.882475493723717,7.312061863171688,98.3138595475374,57.05552504556068,58.72314265927458,17.039819933683024
2026-01-01 00:30:26,24.548004612785768,51.38108091289281,111.18376810675825,497.0583572934239,0,831.1965674802321,10.362966405306056,22.125541242023996,22.729367437522455,7.282221063416792,98.89272105125004,48.019326398172176,60.956831387143644,16.98158927282818
2026-01-01 00:30:27,37.054661898731354,58.87361327100643,118.87108403963028,488.9534137530194,0,939.9252069361432,10.555953083052582,24.20848832845154,24.476424652751806,8.30823909954639,98.23104107249831,45.33182891705278,62.98163665252332,17.424478266135694
2026-01-01 00:30:28,29.507059338578692,59.44708514659562,116.35942400100694,509.5562116918196,0,1052.252076644239,8.608056716045056,22.26210984656707,28.849881026374113,8.261782681740547,98.53619276478999,44.69251179396906,66.53068237162752,17.094737481894015
2026-01-01 00:30:29,30.094248114724238,57.461573901191535,128.66844809421292,442.51462635512974,0,934.6862610070059,9.637155890735391,19.401146661829813,24.383486740493225,8.353089980523286,98.55063071886131,51.2621437860789,63.507927585701,17.123676749596505
2026-01-01 00:30:30,33.541072116282784,56.100641742062066,114.4060476907828,490.31952444822457,0,898.1194802409286,9.480626849241716,24.414257648441943,24.93613221989838,7.028113312432295,98.23396044532078,61.51892154608747,60.376835505768064,16.450303344147013
2026-01-01 00:30:31,31.166080656317508,54.64832499127456,114.38684408447105,537.2293199236565,0,918.531434676233,9.058181988491224,23.015352617754687,27.86415720780913,7.615386049190496,98.41305811888402,52.69547052127551,60.237030430323976,19.629404134446478
2026-01-01 00:30:32,34.76568316956622,60.061399587052016,106.35099777245217,532.0973564721851,0,954.4657576854687,10.648036542706476,23.953043518138855,24.399363714869054,7.268603686036541,98.08515972375896,42.03043736657996,58.861152875426356,18.687585347178903
2026-01-01 00:30:33,31.43562082600912,52.01819938941681,123.92334544188353,486.48661978180553,0,964.6141037179896,8.111613648871472,24.628637906889367,22.64312657413865,7.579940076679063,98.45293749523499,46.369979483769995,62.93439038160452,17.45728367698281
2026-01-01 00:30:34,26.93781312679781,52.47718984422063,115.31199720417993,510.8859100543583,0,1216.5521452206556,7.596743046527444,18.359575605870333,24.16553032952337,7.949123256673981,98.66532955876418,46.880428990775435,59.516680065691254,17.915539059113172
2026-01-01 00:30:35,31.80751762603051,55.16883022873094,111.70348154007364,458.7674829854656,0,1105.4620628487319,9.79041852427852,25.992732752732902,27.741583667611554,7.72508000415486,98.2885858577923,45.88998739942546,61.25588540406944,17.34527136896099
2026-01-01 00:30:36,24.28136896339669,58.56923506521533,93.09393754704371,535.1746074112513,0,1102.4774112281727,8.61989680559707,21.516076961239246,25.14172999411027,6.877218227299279,98.79502363214255,48.0605308753289,59.02305758984582,14.757074930969914
2026-01-01 00:30:37,30.542798528882617,57.24786261389921,129.71552121499218,496.1089281931763,0,1116.8580364273382,9.924974356372328,22.0758514522491,28.86131651811252,8.62523760933333,98.32345954878511,51.84697430509971,64.40282707184919,21.010971486114812
2026-01-01 00:30:38,29.833850046777695,53.0626327338248,102.64012537882827,486.2024274151931,0,900.1179130665951,11.350302895500041,21.63608084307629,26.475869852524312,7.4969277864989055,98.45422467662267,53.409905846613235,57.951963868615685,18.172984881354832
2026-01-01 00:30:39,28.959415713637302,54.860960026572755,108.5669277631216,481.91380819533066,0,877.7635385012761,9.448426393121418,22.54498871595211,23.710382127213034,7.338682374219564,98.78730786130667,55.45881745458322,55.14068419780654,17.306928532048964
2026-01-01 00:30:40,29.357312442805345,54.02849305627219,118.26210133216271,496.8553066550071,0,889.3129708465943,10.001769016755597,24.784627441249697,25.102152608930158,8.013997620293612,98.41437733644479,52.62101286523589,58.20990741985474,16.001816432603103
2026-01-01 00:30:41,20.590754772511804,51.98878397780176,98.32979810008904,477.6061177534021,0,1133.4506133337838,7.113080280262139,18.439517346384743,23.29356376371624,6.717619762881686,98.87918958006243,40.2292487983558,57.79274517233053,15.56492568210862
2026-01-01 00:30:42,27.256375461295193,58.38794376792938,98.69308994811617,532.9071518001282,0,945.2808211117509,9.856393982710816,21.19061198847653,23.663133938702458,6.642404889594834,98.54204796632419,44.71347706234343,61.52589466545759,19.380129475684424
2026-01-01 00:30:43,30.464224505705573,51.97761551335059,93.99263642584613,480.23582259919095,0,874.8643817760714,9.04324281074516,22.22192675753397,33.958168502051514,7.368756636673345,98.66788661256925,49.209529815704045,48.57052126264932,19.548360999369024
2026-01-01 00:30:44,30.799281959987002,60.98619895920052,122.60961050904986,579.648204801369,0,956.9003799780187,9.691313126579143,25.883761009397748,27.037249020067623,7.1085961746892465,98.52633489812776,50.736399278837396,61.11419234781589,18.83314323199765
